system:index,ALL_ORBITS,MGRS_TILE,ORBITS_TO_KEEP,ORBIT_MEAN_NODATA_PERCENTAGE,.geo
814,"[131.0, 88.0, 31.0, 45.0, 74.0]",57WXR,"[131.0, 88.0]","[0.11136455172413794, 1.2259448387096776, 13.137235448275867, 79.4932845862069, 96.18755496666668]","{""type"":""MultiPoint"",""coordinates"":[]}"
815,"[31.0, 131.0, 88.0, 74.0]",57WXS,"[31.0, 131.0]","[1.998314724137931, 2.9898992068965518, 16.680495099999998, 60.837896266666654]","{""type"":""MultiPoint"",""coordinates"":[]}"
816,"[31.0, 131.0, 74.0, 88.0, 117.0]",57WXT,"[31.0, 131.0]","[8.214285714285713E-7, 3.0077350000000003, 19.52919313333333, 51.32883834375, 94.04262115384614]","{""type"":""MultiPoint"",""coordinates"":[]}"
817,"[31.0, 131.0, 74.0, 117.0, 88.0]",57WXU,"[31.0, 131.0]","[1.2481400357142858, 9.441485233333333, 17.097912862068966, 62.03949353846154, 82.222802]","{""type"":""MultiPoint"",""coordinates"":[]}"
818,"[131.0, 31.0, 74.0, 117.0]",57WXV,"[131.0, 31.0]","[58.832336133333335, 75.59659062962962, 96.79464044827587, 98.1958861923077]","{""type"":""MultiPoint"",""coordinates"":[]}"
819,"[88.0, 131.0, 31.0, 45.0, 74.0]",58WDB,"[88.0, 131.0]","[0.06939563333333333, 3.383688724137931, 11.553104999999999, 74.62672874193548, 90.8210651]","{""type"":""MultiPoint"",""coordinates"":[]}"
820,"[31.0, 131.0, 88.0, 74.0, 117.0]",58WDC,"[31.0, 131.0]","[1.6428571428571426E-6, 2.8227656551724136, 26.15515665625, 40.677104655172414, 99.94817734615384]","{""type"":""MultiPoint"",""coordinates"":[]}"
821,"[31.0, 131.0, 74.0, 88.0, 117.0]",58WDD,"[31.0, 131.0]","[6.196231750000001, 9.259747935483869, 32.957977448275855, 67.71873134285714, 81.27924653846154]","{""type"":""MultiPoint"",""coordinates"":[]}"
822,"[131.0, 31.0, 88.0, 74.0]",58WDE,"[131.0, 31.0]","[58.6324294, 85.1159257037037, 96.19621496551723, 98.99578263157895]","{""type"":""MultiPoint"",""coordinates"":[]}"
823,"[131.0, 88.0, 31.0, 45.0, 74.0]",58WED,"[131.0, 88.0]","[10.505279699999999, 15.296320657142857, 52.81341385714286, 56.23634264285714, 97.86449448275863]","{""type"":""MultiPoint"",""coordinates"":[]}"
824,"[117.0, 74.0]",51KWQ,"[117.0, 74.0]","[3.8089210454545452, 86.4094875576923]","{""type"":""MultiPoint"",""coordinates"":[]}"
825,"[74.0, 117.0]",51KXQ,"[74.0, 117.0]","[13.873457060000003, 66.86180770454547]","{""type"":""MultiPoint"",""coordinates"":[]}"
826,"[74.0, 117.0]",51KXR,"[74.0, 117.0]","[22.62533400000001, 45.82440855813954]","{""type"":""MultiPoint"",""coordinates"":[]}"
827,"[117.0, 74.0]",51KXS,"[117.0, 74.0]","[23.889292547619046, 37.77008611904761]","{""type"":""MultiPoint"",""coordinates"":[]}"
828,"[117.0, 74.0]",51KXT,"[117.0, 74.0]","[18.143516459999994, 61.84176556818181]","{""type"":""MultiPoint"",""coordinates"":[]}"
829,"[117.0, 74.0]",51KXU,"[117.0, 74.0]","[18.629489372549024, 83.7507598888889]","{""type"":""MultiPoint"",""coordinates"":[]}"
830,"[117.0, 74.0]",51KYA,"[117.0, 74.0]","[32.37544983333332, 38.08596055813953]","{""type"":""MultiPoint"",""coordinates"":[]}"
831,"[117.0, 74.0]",51KYB,"[117.0, 74.0]","[11.50777245238095, 60.772115355555535]","{""type"":""MultiPoint"",""coordinates"":[]}"
832,[74.0],51KYP,[74.0],[15.758559352941175],"{""type"":""MultiPoint"",""coordinates"":[]}"
833,[74.0],51KYQ,[74.0],[19.624819],"{""type"":""MultiPoint"",""coordinates"":[]}"
834,[74.0],51KYR,[74.0],[8.823172531914894],"{""type"":""MultiPoint"",""coordinates"":[]}"
835,[74.0],51KYS,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
836,"[74.0, 117.0]",51KYT,"[74.0, 117.0]","[5.7224428666666665, 94.2405987]","{""type"":""MultiPoint"",""coordinates"":[]}"
837,"[74.0, 117.0]",51KYU,"[74.0, 117.0]","[6.173043355555556, 75.37757817391305]","{""type"":""MultiPoint"",""coordinates"":[]}"
838,"[74.0, 117.0]",51KYV,"[74.0, 117.0]","[14.268565166666663, 56.03825228260871]","{""type"":""MultiPoint"",""coordinates"":[]}"
839,[74.0],51KZA,[74.0],[3.665244818181819],"{""type"":""MultiPoint"",""coordinates"":[]}"
840,"[74.0, 117.0]",51KZB,"[74.0, 117.0]","[3.7135129777777776, 97.44672678048781]","{""type"":""MultiPoint"",""coordinates"":[]}"
841,"[31.0, 74.0]",51KZP,"[31.0, 74.0]","[23.855327372093022, 44.671009423076924]","{""type"":""MultiPoint"",""coordinates"":[]}"
842,"[74.0, 31.0]",51KZQ,"[74.0, 31.0]","[25.256989196078425, 47.68175544186047]","{""type"":""MultiPoint"",""coordinates"":[]}"
843,"[74.0, 31.0]",51KZR,"[74.0, 31.0]","[10.332146021276596, 72.52664631111112]","{""type"":""MultiPoint"",""coordinates"":[]}"
844,"[74.0, 31.0]",51KZS,"[74.0, 31.0]","[2.1653456976744185, 93.7956299777778]","{""type"":""MultiPoint"",""coordinates"":[]}"
845,[74.0],51KZT,[74.0],[5.502083],"{""type"":""MultiPoint"",""coordinates"":[]}"
846,[74.0],51KZU,[74.0],[4.06635125],"{""type"":""MultiPoint"",""coordinates"":[]}"
847,[74.0],51KZV,[74.0],[9.285714285714284E-7],"{""type"":""MultiPoint"",""coordinates"":[]}"
848,"[117.0, 74.0]",51LYC,"[117.0, 74.0]","[0.005068731707317073, 82.44975195555556]","{""type"":""MultiPoint"",""coordinates"":[]}"
849,"[74.0, 117.0]",51LZC,"[74.0, 117.0]","[3.8155089333333327, 79.54654890243903]","{""type"":""MultiPoint"",""coordinates"":[]}"
850,"[74.0, 117.0]",51LZD,"[74.0, 117.0]","[12.970962953488375, 59.715442465116276]","{""type"":""MultiPoint"",""coordinates"":[]}"
851,"[74.0, 117.0]",51LZE,"[74.0, 117.0]","[38.81269189130435, 39.61311323255815]","{""type"":""MultiPoint"",""coordinates"":[]}"
852,"[117.0, 74.0]",51LZF,"[117.0, 74.0]","[15.841502195121953, 58.32145825]","{""type"":""MultiPoint"",""coordinates"":[]}"
853,"[117.0, 74.0]",51LZG,"[117.0, 74.0]","[3.18845880952381, 79.69742381395349]","{""type"":""MultiPoint"",""coordinates"":[]}"
854,"[117.0, 74.0]",51LZH,"[117.0, 74.0]","[1.9483890238095238, 97.3623605]","{""type"":""MultiPoint"",""coordinates"":[]}"
855,"[74.0, 31.0]",52KBA,"[74.0, 31.0]","[15.445567413043483, 55.93675711111112]","{""type"":""MultiPoint"",""coordinates"":[]}"
856,"[74.0, 31.0]",52KBB,"[74.0, 31.0]","[2.1059130930232555, 77.14881164705882]","{""type"":""MultiPoint"",""coordinates"":[]}"
857,"[74.0, 31.0]",52KBC,"[74.0, 31.0]","[5.536205844444445, 93.50614002222224]","{""type"":""MultiPoint"",""coordinates"":[]}"
858,[74.0],52KBD,[74.0],[1.9064457674418607],"{""type"":""MultiPoint"",""coordinates"":[]}"
859,[74.0],52KBE,[74.0],[7.142857142857144E-8],"{""type"":""MultiPoint"",""coordinates"":[]}"
860,[74.0],52KBF,[74.0],[3.4264955909090915],"{""type"":""MultiPoint"",""coordinates"":[]}"
861,[74.0],52KBG,[74.0],[3.802402466666667],"{""type"":""MultiPoint"",""coordinates"":[]}"
862,"[31.0, 74.0]",52KBU,"[31.0, 74.0]","[14.246830046511622, 53.2713808846154]","{""type"":""MultiPoint"",""coordinates"":[]}"
863,"[31.0, 74.0]",52KBV,"[31.0, 74.0]","[34.13557079069768, 36.072209539999996]","{""type"":""MultiPoint"",""coordinates"":[]}"
864,"[31.0, 74.0]",52KCA,"[31.0, 74.0]","[5.692958, 96.63054661904762]","{""type"":""MultiPoint"",""coordinates"":[]}"
865,"[31.0, 74.0]",52KCB,"[31.0, 74.0]","[19.62304107407408, 80.11480599999999]","{""type"":""MultiPoint"",""coordinates"":[]}"
866,"[31.0, 74.0]",52KCC,"[31.0, 74.0]","[14.058210041666664, 62.30174311363637]","{""type"":""MultiPoint"",""coordinates"":[]}"
867,"[31.0, 74.0]",52KCD,"[31.0, 74.0]","[23.149409380952385, 42.92871372093021]","{""type"":""MultiPoint"",""coordinates"":[]}"
868,"[74.0, 31.0]",52KCE,"[74.0, 31.0]","[22.629023976190474, 45.05380772093023]","{""type"":""MultiPoint"",""coordinates"":[]}"
869,"[74.0, 31.0]",52KCF,"[74.0, 31.0]","[7.25804881818182, 65.1155329534884]","{""type"":""MultiPoint"",""coordinates"":[]}"
870,"[74.0, 31.0]",52KCG,"[74.0, 31.0]","[1.8616400454545454, 85.18670388095236]","{""type"":""MultiPoint"",""coordinates"":[]}"
871,"[31.0, 74.0]",52KDF,"[31.0, 74.0]","[2.0815182558139536, 94.00340124444446]","{""type"":""MultiPoint"",""coordinates"":[]}"
872,"[31.0, 74.0]",52KDG,"[31.0, 74.0]","[0.6717605238095238, 75.93188502222222]","{""type"":""MultiPoint"",""coordinates"":[]}"
873,[74.0],52LBH,[74.0],[3.6471478888888895],"{""type"":""MultiPoint"",""coordinates"":[]}"
874,"[74.0, 117.0]",52LBJ,"[74.0, 117.0]","[2.259705500000001, 97.37053097619048]","{""type"":""MultiPoint"",""coordinates"":[]}"
875,"[74.0, 117.0]",52LBK,"[74.0, 117.0]","[5.535389913043479, 81.47157857142854]","{""type"":""MultiPoint"",""coordinates"":[]}"
876,"[74.0, 117.0]",52LBL,"[74.0, 117.0]","[13.08693118181818, 62.21764685365854]","{""type"":""MultiPoint"",""coordinates"":[]}"
877,"[74.0, 117.0]",52LBM,"[74.0, 117.0]","[31.263946023255812, 44.52082904761906]","{""type"":""MultiPoint"",""coordinates"":[]}"
878,"[117.0, 74.0]",52LBN,"[117.0, 74.0]","[25.6083649047619, 51.30105709302327]","{""type"":""MultiPoint"",""coordinates"":[]}"
879,"[117.0, 74.0]",52LBP,"[117.0, 74.0]","[7.631315976190477, 71.41505995348835]","{""type"":""MultiPoint"",""coordinates"":[]}"
880,"[117.0, 74.0]",52LBQ,"[117.0, 74.0]","[2.0420620714285715, 91.4161243488372]","{""type"":""MultiPoint"",""coordinates"":[]}"
881,[74.0],52LCH,[74.0],[3.6422076666666663],"{""type"":""MultiPoint"",""coordinates"":[]}"
882,[74.0],52LCJ,[74.0],[1.9829306590909097],"{""type"":""MultiPoint"",""coordinates"":[]}"
883,[74.0],52LCK,[74.0],[5.473585347826087],"{""type"":""MultiPoint"",""coordinates"":[]}"
884,[74.0],52LCL,[74.0],[2.3255813953488374E-7],"{""type"":""MultiPoint"",""coordinates"":[]}"
885,[74.0],52LCM,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
886,[74.0],52LCN,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
887,"[74.0, 117.0]",52LCP,"[74.0, 117.0]","[0.0, 94.97691059523807]","{""type"":""MultiPoint"",""coordinates"":[]}"
888,"[74.0, 117.0]",52LCQ,"[74.0, 117.0]","[3.5896042093023257, 76.53659143902438]","{""type"":""MultiPoint"",""coordinates"":[]}"
889,"[74.0, 117.0]",52LCR,"[74.0, 117.0]","[23.723694363636366, 57.05357409756097]","{""type"":""MultiPoint"",""coordinates"":[]}"
890,"[31.0, 74.0]",52LDH,"[31.0, 74.0]","[14.886963500000006, 57.00785128888889]","{""type"":""MultiPoint"",""coordinates"":[]}"
891,"[74.0, 31.0]",52LDJ,"[74.0, 31.0]","[36.839480022727265, 39.471087200000014]","{""type"":""MultiPoint"",""coordinates"":[]}"
892,"[74.0, 31.0]",52LDK,"[74.0, 31.0]","[19.005766400000002, 57.34467462790697]","{""type"":""MultiPoint"",""coordinates"":[]}"
893,"[74.0, 31.0]",52LDL,"[74.0, 31.0]","[1.124998860465116, 77.86941109302326]","{""type"":""MultiPoint"",""coordinates"":[]}"
894,"[74.0, 31.0]",52LDM,"[74.0, 31.0]","[0.0, 96.23075935714284]","{""type"":""MultiPoint"",""coordinates"":[]}"
895,[74.0],52LDN,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
896,[74.0],52LDP,[74.0],[1.3953488372093023E-6],"{""type"":""MultiPoint"",""coordinates"":[]}"
897,[74.0],52LDQ,[74.0],[1.0332391627906978],"{""type"":""MultiPoint"",""coordinates"":[]}"
898,[74.0],52LDR,[74.0],[3.7291607499999997],"{""type"":""MultiPoint"",""coordinates"":[]}"
899,"[31.0, 74.0]",52LEK,"[31.0, 74.0]","[2.0816663953488375, 99.6492129534884]","{""type"":""MultiPoint"",""coordinates"":[]}"
900,"[31.0, 74.0]",52LEL,"[31.0, 74.0]","[1.909514581395349, 87.16485211627909]","{""type"":""MultiPoint"",""coordinates"":[]}"
901,"[31.0, 74.0]",52LEM,"[31.0, 74.0]","[11.147809727272728, 67.24585048837208]","{""type"":""MultiPoint"",""coordinates"":[]}"
902,"[31.0, 74.0]",52LEN,"[31.0, 74.0]","[31.279395272727278, 47.26567944186047]","{""type"":""MultiPoint"",""coordinates"":[]}"
903,"[74.0, 31.0]",52LEP,"[74.0, 31.0]","[27.213065697674427, 50.91685765909092]","{""type"":""MultiPoint"",""coordinates"":[]}"
904,"[74.0, 31.0]",52LEQ,"[74.0, 31.0]","[10.967851977272728, 69.94747709523811]","{""type"":""MultiPoint"",""coordinates"":[]}"
905,"[74.0, 31.0]",52LER,"[74.0, 31.0]","[5.8478771555555555, 90.87772448837211]","{""type"":""MultiPoint"",""coordinates"":[]}"
906,"[31.0, 74.0]",52LFQ,"[31.0, 74.0]","[0.0, 96.31961704651161]","{""type"":""MultiPoint"",""coordinates"":[]}"
907,"[31.0, 74.0]",52LFR,"[31.0, 74.0]","[6.399313, 79.31210402222223]","{""type"":""MultiPoint"",""coordinates"":[]}"
908,"[117.0, 74.0]",52MCS,"[117.0, 74.0]","[37.44987129268292, 43.35971179545454]","{""type"":""MultiPoint"",""coordinates"":[]}"
909,"[117.0, 74.0]",52MCT,"[117.0, 74.0]","[17.756057780487804, 61.239318904761895]","{""type"":""MultiPoint"",""coordinates"":[]}"
910,"[117.0, 74.0]",52MCU,"[117.0, 74.0]","[5.559994418604652, 81.88283290697673]","{""type"":""MultiPoint"",""coordinates"":[]}"
911,"[74.0, 117.0]",52MDA,"[74.0, 117.0]","[31.115150714285715, 51.1570131627907]","{""type"":""MultiPoint"",""coordinates"":[]}"
912,"[117.0, 74.0]",52MDB,"[117.0, 74.0]","[34.481611244444444, 59.90724388461536]","{""type"":""MultiPoint"",""coordinates"":[]}"
913,"[117.0, 74.0]",52MDC,"[117.0, 74.0]","[9.29501278048781, 74.05990804255319]","{""type"":""MultiPoint"",""coordinates"":[]}"
914,"[117.0, 74.0]",52MDD,"[117.0, 74.0]","[0.005936560975609757, 91.92255146511627]","{""type"":""MultiPoint"",""coordinates"":[]}"
915,[74.0],52MDS,[74.0],[1.9078443720930232],"{""type"":""MultiPoint"",""coordinates"":[]}"
916,"[74.0, 117.0]",52MDT,"[74.0, 117.0]","[0.0, 99.89776295238094]","{""type"":""MultiPoint"",""coordinates"":[]}"
917,"[74.0, 117.0]",52MDU,"[74.0, 117.0]","[1.9740761860465115, 89.4824696744186]","{""type"":""MultiPoint"",""coordinates"":[]}"
918,"[74.0, 117.0]",52MDV,"[74.0, 117.0]","[12.533225720930233, 69.17133904878048]","{""type"":""MultiPoint"",""coordinates"":[]}"
919,[74.0],52MEA,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
920,[74.0],52MEB,[74.0],[16.20851413461538],"{""type"":""MultiPoint"",""coordinates"":[]}"
921,"[74.0, 117.0]",52MEC,"[74.0, 117.0]","[9.417496595744682, 97.3905572195122]","{""type"":""MultiPoint"",""coordinates"":[]}"
922,"[74.0, 117.0]",52MED,"[74.0, 117.0]","[6.86302081818182, 80.2174538292683]","{""type"":""MultiPoint"",""coordinates"":[]}"
923,"[74.0, 117.0]",52MEE,"[74.0, 117.0]","[22.665286744186044, 64.78438885106384]","{""type"":""MultiPoint"",""coordinates"":[]}"
924,[74.0],52MES,[74.0],[1.904340465116279],"{""type"":""MultiPoint"",""coordinates"":[]}"
925,[74.0],52MET,[74.0],[2.3177633488372096],"{""type"":""MultiPoint"",""coordinates"":[]}"
926,[74.0],52MEU,[74.0],[1.9061612558139536],"{""type"":""MultiPoint"",""coordinates"":[]}"
927,[74.0],52MEV,[74.0],[1.9073019999999998],"{""type"":""MultiPoint"",""coordinates"":[]}"
928,[74.0],52MFA,[74.0],[6.6309755333333325],"{""type"":""MultiPoint"",""coordinates"":[]}"
929,[74.0],52MFB,[74.0],[15.755377423076919],"{""type"":""MultiPoint"",""coordinates"":[]}"
930,[74.0],52MFC,[74.0],[2.3116282325581397],"{""type"":""MultiPoint"",""coordinates"":[]}"
931,[74.0],52MFD,[74.0],[3.7262802500000003],"{""type"":""MultiPoint"",""coordinates"":[]}"
932,[74.0],52MFE,[74.0],[1.9077883255813952],"{""type"":""MultiPoint"",""coordinates"":[]}"
933,"[31.0, 74.0]",52MFS,"[31.0, 74.0]","[22.302437325581394, 58.67462786046513]","{""type"":""MultiPoint"",""coordinates"":[]}"
934,"[74.0, 31.0]",52MFT,"[74.0, 31.0]","[38.87809397674418, 43.595193090909085]","{""type"":""MultiPoint"",""coordinates"":[]}"
935,"[74.0, 31.0]",52MFU,"[74.0, 31.0]","[20.879399840909098, 62.87491676744185]","{""type"":""MultiPoint"",""coordinates"":[]}"
936,"[74.0, 31.0]",52MFV,"[74.0, 31.0]","[3.4208510465116273, 83.48911409090908]","{""type"":""MultiPoint"",""coordinates"":[]}"
937,"[31.0, 74.0]",52MGA,"[31.0, 74.0]","[12.464017428571427, 70.98926759574468]","{""type"":""MultiPoint"",""coordinates"":[]}"
938,"[31.0, 74.0]",52MGB,"[31.0, 74.0]","[33.03219738095238, 56.056117307692304]","{""type"":""MultiPoint"",""coordinates"":[]}"
939,"[74.0, 31.0]",52MGC,"[74.0, 31.0]","[30.459261409090903, 53.53558388095238]","{""type"":""MultiPoint"",""coordinates"":[]}"
940,"[74.0, 31.0]",52MGD,"[74.0, 31.0]","[11.148102795454548, 76.89817275]","{""type"":""MultiPoint"",""coordinates"":[]}"
941,"[74.0, 31.0]",52MGE,"[74.0, 31.0]","[1.9033422325581395, 94.06364663829785]","{""type"":""MultiPoint"",""coordinates"":[]}"
942,"[31.0, 74.0]",52MGU,"[31.0, 74.0]","[4.132781727272728, 99.82922927906978]","{""type"":""MultiPoint"",""coordinates"":[]}"
943,"[31.0, 74.0]",52MGV,"[31.0, 74.0]","[3.9481758636363633, 88.40778444186049]","{""type"":""MultiPoint"",""coordinates"":[]}"
944,"[31.0, 74.0]",52MHD,"[31.0, 74.0]","[13.938452220000004, 96.29457011904762]","{""type"":""MultiPoint"",""coordinates"":[]}"
945,"[31.0, 74.0]",52MHE,"[31.0, 74.0]","[17.598219320000002, 78.53033253488371]","{""type"":""MultiPoint"",""coordinates"":[]}"
946,"[74.0, 117.0]",52NEF,"[74.0, 117.0]","[42.61598290697673, 49.44653502]","{""type"":""MultiPoint"",""coordinates"":[]}"
947,"[117.0, 74.0]",52NEG,"[117.0, 74.0]","[19.814977274999997, 72.1104522857143]","{""type"":""MultiPoint"",""coordinates"":[]}"
948,[74.0],52NFF,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
949,"[74.0, 117.0]",52NFG,"[74.0, 117.0]","[44.95589195238095, 99.99200830769232]","{""type"":""MultiPoint"",""coordinates"":[]}"
950,[74.0],52NGF,[74.0],[0.0],"{""type"":""MultiPoint"",""coordinates"":[]}"
951,[74.0],52NGG,[74.0],[64.68618252380955],"{""type"":""MultiPoint"",""coordinates"":[]}"
952,"[74.0, 31.0]",52NHF,"[74.0, 31.0]","[57.92381283333333, 59.24725461904762]","{""type"":""MultiPoint"",""coordinates"":[]}"
953,[74.0],52NHG,[74.0],[90.22265233333333],"{""type"":""MultiPoint"",""coordinates"":[]}"
954,"[117.0, 74.0]",51HTB,"[117.0, 74.0]","[7.142857142857144E-8, 91.49848485714287]","{""type"":""MultiPoint"",""coordinates"":[]}"
955,"[117.0, 74.0]",51HTC,"[117.0, 74.0]","[2.056289930232558, 91.47532041860464]","{""type"":""MultiPoint"",""coordinates"":[]}"
956,"[117.0, 74.0]",51HUB,"[117.0, 74.0]","[52.00013009523809, 52.41779830232558]","{""type"":""MultiPoint"",""coordinates"":[]}"
957,"[74.0, 117.0]",51HUC,"[74.0, 117.0]","[6.85583040909091, 34.220412651162796]","{""type"":""MultiPoint"",""coordinates"":[]}"
958,"[117.0, 74.0]",51HUD,"[117.0, 74.0]","[17.060484659090907, 22.12926454761904]","{""type"":""MultiPoint"",""coordinates"":[]}"
959,"[117.0, 74.0]",51HUE,"[117.0, 74.0]","[2.6424108604651164, 44.93119609302326]","{""type"":""MultiPoint"",""coordinates"":[]}"
960,[74.0],51HVB,[74.0],[31.937540441860456],"{""type"":""MultiPoint"",""coordinates"":[]}"
961,[74.0],51HVC,[74.0],[4.0247084772727275],"{""type"":""MultiPoint"",""coordinates"":[]}"
962,"[74.0, 117.0]",51HVD,"[74.0, 117.0]","[2.208777162790698, 99.2072088837209]","{""type"":""MultiPoint"",""coordinates"":[]}"
963,"[74.0, 117.0]",51HVE,"[74.0, 117.0]","[4.058849204545454, 85.40509126190477]","{""type"":""MultiPoint"",""coordinates"":[]}"
964,[74.0],51HWA,[74.0],[99.20295276190477],"{""type"":""MultiPoint"",""coordinates"":[]}"
965,"[74.0, 31.0]",51HWB,"[74.0, 31.0]","[33.439904186046505, 66.75902183333335]","{""type"":""MultiPoint"",""coordinates"":[]}"
966,"[74.0, 31.0]",51HWC,"[74.0, 31.0]","[6.62470469767442, 29.83307535714285]","{""type"":""MultiPoint"",""coordinates"":[]}"
967,"[74.0, 31.0]",51HWD,"[74.0, 31.0]","[1.9156186511627908, 53.801220190476194]","{""type"":""MultiPoint"",""coordinates"":[]}"
968,"[74.0, 31.0]",51HWE,"[74.0, 31.0]","[4.066080931818181, 77.81221297619051]","{""type"":""MultiPoint"",""coordinates"":[]}"
969,"[31.0, 74.0]",51HXC,"[31.0, 74.0]","[4.761904761904762E-7, 93.67657395348837]","{""type"":""MultiPoint"",""coordinates"":[]}"
970,"[31.0, 74.0]",51HXD,"[31.0, 74.0]","[7.857142857142857E-7, 73.29915320930232]","{""type"":""MultiPoint"",""coordinates"":[]}"
971,"[31.0, 74.0]",51HXE,"[31.0, 74.0]","[0.001303642857142857, 52.05659755813953]","{""type"":""MultiPoint"",""coordinates"":[]}"
972,"[117.0, 74.0]",51JUF,"[117.0, 74.0]","[1.905473953488372, 66.35268690697673]","{""type"":""MultiPoint"",""coordinates"":[]}"
973,"[117.0, 74.0]",51JUG,"[117.0, 74.0]","[2.0433506046511627, 87.66124283333332]","{""type"":""MultiPoint"",""coordinates"":[]}"
974,"[74.0, 117.0]",51JVF,"[74.0, 117.0]","[1.9206260000000002, 66.50616027906977]","{""type"":""MultiPoint"",""coordinates"":[]}"
975,"[74.0, 117.0]",51JVG,"[74.0, 117.0]","[3.753616325581395, 47.11933453488373]","{""type"":""MultiPoint"",""coordinates"":[]}"
976,"[74.0, 117.0]",51JVH,"[74.0, 117.0]","[20.213915186046503, 26.233051952380954]","{""type"":""MultiPoint"",""coordinates"":[]}"
977,"[117.0, 74.0]",51JVJ,"[117.0, 74.0]","[8.89418151162791, 40.82494128571428]","{""type"":""MultiPoint"",""coordinates"":[]}"
978,"[117.0, 74.0]",51JVK,"[117.0, 74.0]","[4.1308635, 63.03992945238094]","{""type"":""MultiPoint"",""coordinates"":[]}"
979,"[117.0, 74.0]",51JVL,"[117.0, 74.0]","[5.892268088888889, 85.31321071428572]","{""type"":""MultiPoint"",""coordinates"":[]}"
980,"[74.0, 31.0]",51JWF,"[74.0, 31.0]","[2.2181164418604653, 97.4341402173913]","{""type"":""MultiPoint"",""coordinates"":[]}"
981,[74.0],51JWG,[74.0],[1.9237802093023255],"{""type"":""MultiPoint"",""coordinates"":[]}"
982,[74.0],51JWH,[74.0],[2.2146876511627904],"{""type"":""MultiPoint"",""coordinates"":[]}"
983,"[74.0, 117.0]",51JWJ,"[74.0, 117.0]","[0.0, 95.80199413953488]","{""type"":""MultiPoint"",""coordinates"":[]}"
984,"[74.0, 117.0]",51JWK,"[74.0, 117.0]","[0.0, 78.07671854545453]","{""type"":""MultiPoint"",""coordinates"":[]}"
985,"[74.0, 117.0]",51JWL,"[74.0, 117.0]","[3.0221562790697676, 59.23792673333334]","{""type"":""MultiPoint"",""coordinates"":[]}"
986,"[74.0, 117.0]",51JWM,"[74.0, 117.0]","[18.15980497674419, 38.903930272727294]","{""type"":""MultiPoint"",""coordinates"":[]}"
987,"[117.0, 74.0]",51JWN,"[117.0, 74.0]","[15.886757023809526, 38.954902809523816]","{""type"":""MultiPoint"",""coordinates"":[]}"
988,"[31.0, 74.0]",51JXF,"[31.0, 74.0]","[10.92445557142857, 29.350482095238096]","{""type"":""MultiPoint"",""coordinates"":[]}"
989,"[74.0, 31.0]",51JXG,"[74.0, 31.0]","[9.662304604651165, 34.93544123809525]","{""type"":""MultiPoint"",""coordinates"":[]}"
990,"[74.0, 31.0]",51JXH,"[74.0, 31.0]","[0.0, 59.132591142857144]","{""type"":""MultiPoint"",""coordinates"":[]}"
991,"[74.0, 31.0]",51JXJ,"[74.0, 31.0]","[0.0, 83.99924836363637]","{""type"":""MultiPoint"",""coordinates"":[]}"
992,[74.0],51JXK,[74.0],[7.142857142857144E-8],"{""type"":""MultiPoint"",""coordinates"":[]}"
993,[74.0],51JXL,[74.0],[1.9120185581395348],"{""type"":""MultiPoint"",""coordinates"":[]}"
994,[74.0],51JXM,[74.0],[2.24581],"{""type"":""MultiPoint"",""coordinates"":[]}"
995,"[74.0, 117.0]",51JXN,"[74.0, 117.0]","[0.0, 99.57931138095236]","{""type"":""MultiPoint"",""coordinates"":[]}"
996,"[31.0, 74.0]",51JYG,"[31.0, 74.0]","[1.6666666666666668E-7, 96.27376655813956]","{""type"":""MultiPoint"",""coordinates"":[]}"
997,"[31.0, 74.0]",51JYH,"[31.0, 74.0]","[0.0, 76.52308540476191]","{""type"":""MultiPoint"",""coordinates"":[]}"
998,"[31.0, 74.0]",51JYJ,"[31.0, 74.0]","[6.1142559111111145, 54.45717430952381]","{""type"":""MultiPoint"",""coordinates"":[]}"
999,"[31.0, 74.0]",51JYK,"[31.0, 74.0]","[18.242863953488364, 32.328973119047625]","{""type"":""MultiPoint"",""coordinates"":[]}"
